,Dates,801950.SI,801780.SI,801710.SI,801110.SI,801790.SI,801010.SI,801020.SI,801180.SI,801760.SI,801200.SI,801740.SI,801230.SI,801960.SI,801050.SI,801030.SI,801770.SI,801150.SI,801080.SI,801730.SI,801210.SI,801130.SI,801140.SI,801120.SI,801040.SI,801890.SI,801970.SI,801170.SI,801160.SI,801980.SI,801750.SI,801720.SI,801880.SI
1003,2006-5-11,0.9904927324252674,0.9853850539426365,0.9975385167321069,0.9836224459520937,1.0040629761300153,0.9961099259631069,0.9948827837656316,0.9616294705680005,0.9721643443156661,1.0194529458439057,1.0183588818755636,0.9987153892891242,1.0082958313595451,1.0450418052683628,0.9953516960547041,0.9853781391667267,0.9910053276136442,0.9808937403567463,0.9886308450117942,0.9587930487503966,1.0111491610764491,0.9814639766047323,1.0048778187257035,0.9928544004095389,0.9896227646521342,0.9859329108053795,0.9872370062033333,0.9921080605156067,0.9555175250072966,0.9854727009180223,1.0083890309981571,0.9766138580368721
1004,2006-5-12,1.0300876788186433,1.0108038942976356,1.0322181040769638,1.018560598443564,1.0108118361153262,1.0404743908145269,1.029666420205527,0.9950786974808135,1.03462710558923,1.0378299320891564,1.0458312672664163,1.034642192904695,1.070095900305965,1.0683684003539475,1.0468641451177152,1.0141085746834333,1.037817961786404,1.0464394919440199,1.0238243524179613,0.9918382352941175,1.0441976988741803,1.0200598937563017,1.031230095674853,1.0134559334292936,1.0431972564795886,1.0356224521793667,1.0315817104982528,1.0363644234723695,1.0472335994446373,1.0520526900699485,1.0468059571218153,1.050443938991583
1005,2006-5-15,1.0774213780127229,1.00433700988486,1.0322771089001586,1.040946063334123,1.0799608014845397,1.041771166652253,1.0865703328667544,1.0351641647966185,1.0379996763230297,1.0445109237603118,1.074945814142509,1.0513406357099657,1.0307655158410027,1.0668231125835432,1.0454021770187194,1.0165190465903364,1.0412163071265192,1.0591714313810883,1.0380492987311187,1.0413670398102157,1.0415420159355468,1.0392422990676267,1.0577794537380778,1.049484171848502,1.0317043874067517,1.034836189668746,1.0261776774070424,1.055024123310846,1.0816418523870763,1.0451276156152423,1.0486346344259734,1.055913387557705
1006,2006-5-16,0.9757507214077221,0.9980491012713723,0.9688633870559448,1.0008914008269165,1.0428411460344427,0.9677237257180807,0.9693318519653666,0.9620314440258455,0.9245688983130126,0.951247416010478,0.9926593365048358,0.9847874720357942,0.9324257412563957,0.9412497304291567,0.9627147932958924,1.0115751891417075,0.9645503101309442,0.9668280389946283,0.9580712788259959,0.9684541183170784,0.9852830349652338,0.9675061041394581,0.987104784383144,0.9867562599732027,0.9596801372591073,0.9739001945781459,0.9829133345731821,0.9869044908786759,1.025592939878654,0.9473230476530219,0.9506392177813117,0.9713325075207928
1007,2006-5-17,0.988596752887033,0.9995717203663438,1.0333372041262652,1.0169973281791826,0.9966675923354624,1.0142915966098207,0.9822441357231786,1.0190225119779475,0.9765598650927487,0.9921285966673026,0.9907959883204266,1.0407931459726099,0.9994689689432483,0.978692083421639,1.018160338480136,1.0006582725248254,1.0233220202741928,1.0082722857848383,0.9888178638501697,1.0168058733265337,1.0097846793280612,1.0369598708825472,0.9757967097971332,1.0130939709053195,0.9884110717364237,1.0362180594571044,1.007103269396025,1.0293568964133837,0.9899131141467379,1.0198794991684186,0.9842385906215694,1.035289830998896
1008,2006-5-18,0.9744907195875756,0.9795106731265725,1.0222694623676054,1.0155766722563815,0.9544348472183525,1.008948053925134,0.9701234294681568,1.011614800820121,1.0234847176653428,1.01969669102279,0.9944903581267217,1.0142964048517353,1.007861150150253,0.9651650737725544,1.0045423064122974,1.0197211880301205,1.0036220420898745,1.0211981441419378,0.9912354068653076,1.0306614856316647,1.0070887523224237,1.0156917678354134,0.9876077620588217,1.0109917494527698,0.9854651162790697,1.0162945781385908,1.013080849198397,0.9795773206925783,0.9953035772495141,1.0100152305349148,1.0241269419731776,1.0001759725068837
1009,2006-5-19,1.027433252534546,1.021243186253617,1.0256593472027555,1.0098154331633216,1.0832392666692616,1.051451850858369,1.0298219599954375,1.0117573403792486,1.0302007761093301,1.0456423710748544,1.0735038330219673,1.0408705943835594,1.0232918022379176,1.008968473904106,1.0266202252824985,1.0037334431404845,1.0299805419977608,1.0252481513556726,1.0363615588798847,1.003384391467125,1.0285527772258962,1.022359054372205,1.0279319501967448,1.035601271093287,1.0319239593575875,1.0145355471870365,1.0202913108990457,1.012383746953797,1.0669941775836973,1.013129836105526,1.0146641254035553,1.022013392256502
1010,2006-5-22,1.0152059170476755,0.9827680885647763,1.0146299637376968,1.023437074181065,0.9798056019691335,1.0245706905623675,1.0109449730654987,1.0244894962610256,0.9967245332459875,0.9959070701051461,0.9968795007201153,1.0308189846126583,0.9803736919949259,0.9416250976621191,1.0178797261349266,0.9837269408016192,1.0210551867526465,1.0076673164392462,1.0250867179482832,1.0224661173201441,1.0434200722978006,1.0265302229247288,0.9824944057526461,1.0344352882902008,1.000190572989455,1.0233117275705468,1.0221370634878562,1.017970131656514,0.9953162124984368,1.0029317136241995,1.005456311175854,1.0299443037974685
1011,2006-5-23,0.9514778847377126,0.971212409060939,0.9695510563380283,0.9578739947808491,0.9455395617493352,0.9481154097544274,0.9516593294954284,0.9638213795786327,0.9389089714097929,0.9552257607369208,0.9494943414399228,0.954344244681613,0.9913154028703809,0.9792183919784014,0.9746111991774132,0.9575183841416794,0.9431190953631157,0.9503224142378127,0.955745476507624,0.9509529100076918,0.9736595041322315,0.9373199707971063,0.9607439206177587,0.9583965572995697,0.9544299777707209,0.9370577485882305,0.9601597463027176,0.9586908473202136,0.9637125789539811,0.9408025903551245,0.9662070280231302,0.9544967406373208
1012,2006-5-24,0.9854168152321188,1.0244629316395688,0.983085317910678,0.9800214982023053,1.0281586347328615,0.9807465038408508,0.9891311742204221,1.0037600373879423,0.9754646319694795,0.98911215877621,1.003106574526089,0.9799903929868805,1.0038930022856425,1.0235235072121809,0.9822493010497441,0.9812430133128149,0.9764913472814354,0.9803631527521441,0.9725328947368421,0.992010496894968,0.9664960004345876,0.9887414498746689,1.009595727537274,0.9789117147046991,0.9908501081350857,0.9699120234604106,0.985145114864917,0.9883921110652478,0.9721715220328537,0.9794933078393881,0.985386578275853,0.9564581423376838
1013,2006-5-25,1.0302221659369686,1.012265115182011,1.0077023956851807,1.0159795763993948,1.03421544033046,1.0087529915817308,1.0242778541953232,1.0212482275507397,1.0149264442052388,1.0193488713158398,1.014252306914423,1.012039519031937,0.9944130906283002,0.9637457810609438,1.004412699265147,1.0,1.0163078856988934,1.0021317534364143,1.0045395070629388,1.0112880723306337,1.0004356012702695,1.0271419977656193,0.9804764794343456,0.9944121858097359,1.0136333109469442,1.0186551369655923,1.0068148705174602,1.0006417046936116,1.0167385950796088,1.005091666259984,1.014002536207702,1.0099405505535692
1014,2006-5-26,1.0123716952471264,1.021636615811373,1.0258633330889362,1.0167333643555143,0.9908263573525926,1.0252015794538274,1.0110222148763746,1.0027976375505128,1.0226260340804638,1.024385059961252,1.02991120112167,1.0113362897489064,1.006885841203138,1.0211779009759676,1.0129482426748413,1.0220154167098197,1.0246490927764464,1.008204986532219,1.034548144997652,1.0290428924642563,1.0224307203955223,1.0131496381409228,1.0210424346796545,1.0274761533385326,1.028755052010866,1.0235226024754385,1.016307223103974,1.0107594743431836,1.0153239247472992,1.030443789855307,1.0154546890632405,1.022532657957878
1015,2006-5-29,1.02173498239345,1.0034211240836275,1.0205567566601748,1.0169522554188635,0.9948829332940657,1.022704837117473,1.0256458723939044,1.0076255424674518,1.0269999308580515,1.0165506894790604,1.0312811980033276,1.0288686022149056,1.00888016875723,1.0227963919193488,1.0174101997906202,1.0155768200703563,1.0249183578888375,1.028976969132335,1.009524135804584,1.014512057108035,1.0329560128582025,1.0224207223078619,1.061964685729345,1.0470861472788255,1.0400592516261995,1.0324793016950138,1.034885323207888,1.0207661940058008,1.0171593230747429,1.028177862943126,1.0287147709300215,1.031401218087769
1016,2006-5-30,1.0268157278190895,0.9898582097629613,1.0176303234560338,1.0057605760576058,1.0125254394079555,1.0188461295018671,1.0352953482464398,1.0165507906232696,0.9999326758003165,1.0114298274535665,1.0677931297485992,1.0049746178126227,1.0047270029340016,1.042355992787777,1.0070385998893192,0.9977335252947132,1.0138703401861295,1.0061115253515127,1.0203956968812569,1.0438658966680112,1.0239250994108495,1.012290502793296,1.0294692434159507,0.9874226305908885,1.0209610502198279,1.008327832937773,1.0055035691829715,1.00442984273565,1.0009520492279114,1.0,1.0232253348959712,1.0069464807530915
1017,2006-5-31,0.9783487512710498,0.9894153280920255,1.005548434825246,1.0033291569715408,1.013412026970234,0.9864568934722847,0.9806782808673605,0.9930698462655853,0.984649048981653,0.9982769593766008,1.072912087912088,1.0104789335803506,0.9772258118654024,0.9664178198591892,0.9874207896137798,0.9796411120953225,0.9954674632314809,0.9900745073647156,0.9988526007715843,0.988655887019211,1.0022210099750624,0.9882709646533152,0.9829149968361106,0.9960532342772525,0.9974829416224413,0.9897771587743732,0.9906495302694789,0.9929277947488876,0.9918340834222614,0.9828752997968255,0.9845928370855708,1.0296929287249212
1018,2006-6-1,1.0231612925032108,1.0088633475161628,1.035125840505073,1.0299521906664766,1.0703196841023421,1.026796819648902,1.0175830213949655,1.0198283305398954,1.0145304112961127,1.038874203078837,1.0747170584319148,1.0425123540786365,1.0128918504270568,1.0009922940204865,1.0314703861839876,1.0230716504542867,1.0425101847317588,1.0526245438626978,1.0274360297667604,1.041099535208574,1.0342262483314542,1.0525997093492654,1.0376210913549968,1.0224704237063913,1.034658883619117,1.0464357076520419,1.0314426175942017,1.0326748246559896,1.0203606680076718,1.039975132110662,1.0249296391268996,1.045395590142672
1019,2006-6-2,0.9769253004088039,0.984828069714198,0.9996528925619834,1.004589936780116,0.9996293862974006,0.9976693193492494,0.9812647950746564,0.9713537257089355,1.033564736806632,1.0108217332734621,1.00111979414848,1.0099336383496145,0.9793710720260433,0.9652100260375821,1.0004383894246982,0.9891092072814358,1.0061165135872552,1.0053079365079365,0.9766993437575954,0.9688927578826312,1.011202445992682,1.0126302333013741,0.9802110662034083,0.9910356172485815,1.0019981194170193,1.0064949035849717,1.004773493073755,0.9897403965897116,1.0082063977810634,1.0134355571496891,1.0083721838463229,1.0138248847926268
1020,2006-6-5,1.0193674920323608,1.0010010900758604,1.0116982754344483,1.0155689655172413,0.9856755253711724,1.0184123568738954,1.0218099454137206,1.0158529957650146,1.0308770785784154,1.01482238313121,0.947309550441467,1.0164612412592169,1.0057188693835626,1.0306422256890275,1.0146290491118077,1.0424575208612565,1.0148009814342052,1.0049388641875507,0.9926257112995007,1.02622056265816,1.0279065156509455,1.0209561561864846,0.9911204615189859,1.0087408457358846,1.0024633431085044,1.0286176168018277,1.0183726846046361,1.0165797191223298,1.005229352583414,1.0114435711020335,1.0292287955073587,1.0106919396393081
1021,2006-6-6,1.0027284337629165,0.9942772690905859,0.9931765994132693,0.9936675551330153,1.0020345706030194,0.989692588624119,0.9976535077174594,0.9898957271341617,0.9865894929942752,0.9874223013394812,1.0232634091194572,0.9978451737245034,1.0053764983331135,0.9733213920809315,0.997691106607754,0.9926589523454025,0.9903777444963243,0.9777523598838597,0.9925542138469895,0.9853170332053527,0.9864617239300784,0.9874370927256316,0.9860170058510832,1.0062492296314558,0.9865726655745378,0.99564884207245,1.0240502677333783,0.9934781780790617,0.9541871642635001,0.9920830478078937,1.0001646303460765,1.0244442016714916
1022,2006-6-7,0.9324875321517481,0.9522223588184673,0.9337737991410094,0.9386981035366478,0.9525662025662025,0.927599878011589,0.9315410493440394,0.9634123957334856,0.9138909370692142,0.941571107695945,0.9237926886155507,0.9169069814231106,0.9574406154759322,0.9456597807210804,0.9449744435009907,0.9569092782930838,0.9332944571835218,0.9283831904253814,0.9483472813915504,0.9296812586614495,0.9289965414838622,0.9203576392802134,0.950356228603152,0.9414542425615836,0.9293402520385471,0.9306903569192235,0.9543964764973856,0.9357624081190643,0.9221798184274776,0.9188907177708541,0.9520534255111519,0.9262843584206457
1023,2006-6-8,1.0132241813602016,1.0063965634609517,0.985055820387879,0.9957045611736012,0.9852582933295121,0.9944108364018935,1.0146628172890861,0.9965494612502381,1.0033675939242992,1.0017028155309333,0.9971031440189226,0.9909742539496781,0.9914399995231198,1.0083323054995956,0.9984583671024349,0.9944402398556208,1.0011649210501234,0.9916918219834391,0.9837534069016947,0.9900038581600084,1.005761869055606,1.0032110154155953,1.0043357759935612,1.0000520443678236,0.9974156084487269,0.9920805124539198,1.0145500359971202,1.0131293269427717,0.9890756734526013,0.9911875249900041,1.0106205619018216,1.0089319978509481
1024,2006-6-9,0.9614054744876968,0.9807456820646787,0.9871906112189491,0.9819215442547435,0.9437869284610491,0.9763605104807248,0.9548013380109326,0.9810200526807715,0.9708422193476209,0.9846772108763602,1.0336904952289567,0.9689266787712384,0.9752827363952837,0.9412859997009936,0.9811718619034594,0.9799783391388345,0.9816897087912668,0.965651093300567,0.9857322058677545,0.990717777935237,0.9484925773330718,0.9775405856265172,0.9822793808769833,0.9878092412976588,0.9774479383257093,0.9748226850151178,0.9831962588968287,0.977275943634636,1.0162166376465083,0.9721173395294801,0.9702327854829841,0.9768169413196656
1025,2006-6-12,1.0016753163980698,1.00671851217656,0.9996375531211208,0.9985851778766499,0.9818157301639281,1.0064339169008838,1.0035941638896009,0.9986141936880853,0.9862076416147503,1.0177490314009086,0.9856892372750244,0.9943782564977606,1.001152826582825,0.9992202954214013,0.9967268247502407,1.007228411840258,1.004956576083443,1.009919315191301,1.0036620646720622,1.0022081962523244,0.9941255153963898,0.9995560303564245,1.0267117564624686,1.0094896904161372,1.0115852860322032,1.0022754942315495,0.9994659083527603,1.000465462669894,1.0188732322328211,1.0040666600272217,1.002279625687981,0.9825456315405209
1026,2006-6-13,0.9961368553093243,0.9788214171814649,1.0013868619755077,1.0044369046065509,1.0138907963664188,0.9999495306349047,1.0001809270917035,0.9935492264492557,1.01442342802892,1.0061987993246202,1.0041332042796978,1.0081968468951568,0.983657333571433,1.029904772914469,0.9974739045316349,1.0081996382076452,1.0027341153260567,1.0064429299581925,1.011529901120152,0.9925514928235641,1.0029268563343552,1.0028454438198349,1.0146424612151002,0.9881270793920021,1.0234551924943385,1.0043237458967795,0.9935008196188592,1.0024502962066932,0.9956326397429783,1.010150270288142,0.9983789896959036,1.0160504101771488
1027,2006-6-14,0.9665021124382921,0.990696046724912,0.9898347122399841,0.9935225226897306,0.9639297946862241,0.9900906812025775,0.9663217259450401,0.9899827589969665,0.9791584176235556,1.0000466124408605,1.0277973166601535,0.9948027475533403,0.9734323256731124,0.9625241151916938,0.9855105234119912,0.9908963894403999,0.9996792164326728,0.9872677611175917,1.0021372145871659,0.9804346263076537,0.990401372022904,0.9942283737024222,1.009504983011027,0.9709183336634317,1.0036984352773826,0.9893163623797732,0.9965329010968244,0.9988139438943895,0.9879622860312097,0.9846657393012028,0.9953178688751557,0.9929986738435136
1028,2006-6-15,0.9982628070771727,1.0048357430844002,1.0018838419401743,1.003586773771717,1.0087326601489572,1.0184876805437553,1.0005230557467308,1.0063268815307966,1.0053304904051175,1.003674442813085,0.9937899219304471,1.0035440408175735,1.0083794751091646,1.0032871001362944,1.003872945365773,0.9926976965091427,1.005187665122846,0.9925215060735745,1.0079187250852613,1.0187916510069575,1.0011870182102558,1.0015313296117383,0.9991867019512898,0.9953217964845475,1.0038107835726884,1.0007131421918207,0.9967177721696255,0.9976353967680313,1.0028068742903073,1.0062990293843905,1.015351736870724,1.0028477718640139
1029,2006-6-16,1.0294512644939189,1.0313962227555944,1.016155973602782,1.0203640966456944,1.0525593058430185,1.032767192765858,1.0280596522121945,1.0315998159872068,1.0212454748235635,1.0168653250773994,1.0094881016145076,1.0243857886564982,1.0452864121631102,1.0219390646112718,1.0272894325443627,1.0229202798875665,1.0215054907635992,1.0355110336817654,1.029390495406619,1.0351175533781412,1.0363215376675547,1.0251032067053085,1.0218266515562289,1.0276409545215437,1.027703699055627,1.017466804345613,1.0136843953985306,1.014097043967873,1.0219468441074313,1.027978264819066,1.033253210117943,1.0270259684305354
